09-12-2020 12:08:39.164,0.66346216,0.60831845,-0.260221
09-12-2020 12:08:39.214,0.6361738,0.5735802,-0.23041074
09-12-2020 12:08:39.267,0.6112597,0.5359347,-0.20589317
09-12-2020 12:08:39.314,0.5824545,0.49922454,-0.18903862
09-12-2020 12:08:39.364,0.5562745,0.46188644,-0.17589329
09-12-2020 12:08:39.416,0.52650356,0.42708176,-0.16747208
09-12-2020 12:08:39.464,0.49310935,0.39609137,-0.16241015
09-12-2020 12:08:39.519,0.4606734,0.36784792,-0.15730676
09-12-2020 12:08:39.563,0.4280056,0.34275484,-0.15211
09-12-2020 12:08:39.616,0.39500478,0.3202509,-0.14691053
09-12-2020 12:08:39.663,0.3645391,0.29898635,-0.14062557
09-12-2020 12:08:39.716,0.33451334,0.27921855,-0.13500032
09-12-2020 12:08:39.768,0.3083801,0.25960523,-0.12890008
09-12-2020 12:08:39.819,0.28499153,0.24003941,-0.12359537
09-12-2020 12:08:39.870,0.2568072,0.2229401,-0.12406022
09-12-2020 12:08:39.916,0.2253139,0.20795155,-0.12927102
09-12-2020 12:08:39.969,0.19464552,0.19420664,-0.1366644
09-12-2020 12:08:40.019,0.16709973,0.18259466,-0.1458813
09-12-2020 12:08:40.069,0.14173073,0.17085917,-0.15466738
09-12-2020 12:08:40.121,0.11652278,0.16040976,-0.16492045
09-12-2020 12:08:40.170,0.09034686,0.15120356,-0.17796972
09-12-2020 12:08:40.221,0.06736838,0.14127074,-0.18976271
09-12-2020 12:08:40.270,0.046438217,0.13268042,-0.20351957
09-12-2020 12:08:40.321,0.026591945,0.12488149,-0.21809866
09-12-2020 12:08:40.372,0.009345309,0.11726402,-0.23182067
09-12-2020 12:08:40.424,-0.0063521224,0.10974542,-0.24497528
09-12-2020 12:08:40.474,-0.024314756,0.102390215,-0.2603796
09-12-2020 12:08:40.519,-0.041147005,0.09422949,-0.27622724
09-12-2020 12:08:40.572,-0.05649971,0.085347176,-0.2921689
09-12-2020 12:08:40.622,-0.06764094,0.07610663,-0.30458117
09-12-2020 12:08:40.671,-0.072648525,0.06716972,-0.31324378
09-12-2020 12:08:40.722,-0.07672737,0.05962347,-0.3218125
09-12-2020 12:08:40.771,-0.079364985,0.053300176,-0.32956043
09-12-2020 12:08:40.822,-0.08027281,0.047981873,-0.33560044
09-12-2020 12:08:40.874,-0.080025576,0.043245163,-0.33975792
09-12-2020 12:08:40.925,-0.0788572,0.038508456,-0.34236434
09-12-2020 12:08:40.976,-0.08304039,0.034399346,-0.34687954
09-12-2020 12:08:41.026,-0.08425287,0.03231478,-0.34706113
09-12-2020 12:08:41.077,-0.08249966,0.03292497,-0.3425756
09-12-2020 12:08:41.125,-0.086894445,0.035938706,-0.34032944
09-12-2020 12:08:41.179,-0.09579073,0.040061064,-0.33947194
09-12-2020 12:08:41.229,-0.100648396,0.044315096,-0.33438772
09-12-2020 12:08:41.279,-0.1076362,0.048255645,-0.32871976
09-12-2020 12:08:41.328,-0.11171728,0.052104384,-0.31909105
09-12-2020 12:08:41.381,-0.116378,0.056451987,-0.30806267
09-12-2020 12:08:41.429,-0.12414968,0.060953304,-0.2989402
09-12-2020 12:08:41.481,-0.13436648,0.064823456,-0.2914828
09-12-2020 12:08:41.527,-0.14395307,0.06765727,-0.28418574
09-12-2020 12:08:41.579,-0.15462609,0.069518946,-0.27831668
09-12-2020 12:08:41.630,-0.16588184,0.06968519,-0.27351838
09-12-2020 12:08:41.680,-0.17371653,0.068923764,-0.26697442
09-12-2020 12:08:41.730,-0.1792992,0.06784429,-0.2596491
09-12-2020 12:08:41.779,-0.18278296,0.066551715,-0.25163037
09-12-2020 12:08:41.834,-0.1860086,0.06469902,-0.24458362
09-12-2020 12:08:41.884,-0.18978597,0.06218082,-0.238902
09-12-2020 12:08:41.933,-0.19401082,0.05924763,-0.23442832
09-12-2020 12:08:41.985,-0.19744867,0.056403063,-0.23020393
09-12-2020 12:08:42.035,-0.20277025,0.05359045,-0.22845188
09-12-2020 12:08:42.085,-0.20828207,0.051263634,-0.22797707
09-12-2020 12:08:42.133,-0.21065794,0.04981219,-0.22621615
09-12-2020 12:08:42.186,-0.20797668,0.048130713,-0.22153126
09-12-2020 12:08:42.234,-0.20751782,0.045431376,-0.22007416
09-12-2020 12:08:42.287,-0.20563,0.042890247,-0.21839975
09-12-2020 12:08:42.337,-0.20071901,0.041524384,-0.21449044
09-12-2020 12:08:42.385,-0.19487445,0.040781293,-0.20994808
09-12-2020 12:08:42.434,-0.18961178,0.04114346,-0.2059688
09-12-2020 12:08:42.483,-0.18379794,0.04231068,-0.2017143
09-12-2020 12:08:42.537,-0.17819439,0.043907404,-0.19813868
09-12-2020 12:08:42.585,-0.17387836,0.045644827,-0.19647467
09-12-2020 12:08:42.636,-0.16846003,0.04719599,-0.19352947
09-12-2020 12:08:42.689,-0.16171442,0.04937443,-0.18931615
09-12-2020 12:08:42.740,-0.15665026,0.05194262,-0.18598086
09-12-2020 12:08:42.789,-0.14733395,0.05500363,-0.1783013
09-12-2020 12:08:42.839,-0.13644852,0.058827862,-0.1693339
09-12-2020 12:08:42.889,-0.12509769,0.06301512,-0.15948465
09-12-2020 12:08:42.937,-0.113090046,0.0676813,-0.14808965
09-12-2020 12:08:42.990,-0.10268792,0.07237264,-0.13713962
09-12-2020 12:08:43.040,-0.094462246,0.0767072,-0.1273643
09-12-2020 12:08:43.091,-0.08615568,0.0808989,-0.11710126
09-12-2020 12:08:43.141,-0.07859089,0.084991276,-0.107503496
09-12-2020 12:08:43.191,-0.07087085,0.0878625,-0.09744958
09-12-2020 12:08:43.242,-0.06219502,0.0899591,-0.08628732
09-12-2020 12:08:43.292,-0.054572724,0.09081663,-0.076084286
09-12-2020 12:08:43.342,-0.048597477,0.09007349,-0.06773695
09-12-2020 12:08:43.392,-0.044641223,0.0893514,-0.06118134
09-12-2020 12:08:43.443,-0.04277342,0.08806792,-0.055211104
09-12-2020 12:08:43.495,-0.041647945,0.08623047,-0.048437882
09-12-2020 12:08:43.541,-0.042033557,0.08362699,-0.042619005
09-12-2020 12:08:43.593,-0.042741533,0.08063713,-0.037330788
09-12-2020 12:08:43.645,-0.043047924,0.077396,-0.032410502
09-12-2020 12:08:43.694,-0.043274034,0.074364744,-0.029074311
09-12-2020 12:08:43.745,-0.04190927,0.07105395,-0.026258042
09-12-2020 12:08:43.798,-0.03957779,0.067976005,-0.024001064
09-12-2020 12:08:43.846,-0.03652548,0.06517206,-0.021670852
09-12-2020 12:08:43.899,-0.03409779,0.062093675,-0.020358298
09-12-2020 12:08:43.949,-0.031257186,0.0595389,-0.018553913
09-12-2020 12:08:43.999,-0.0290718,0.057006422,-0.01743122
09-12-2020 12:08:44.049,-0.027457872,0.05454392,-0.016893093
09-12-2020 12:08:44.100,-0.025869168,0.052365255,-0.016289942
09-12-2020 12:08:44.150,-0.024515035,0.05044182,-0.015840149
09-12-2020 12:08:44.200,-0.022748746,0.048903868,-0.014804128
09-12-2020 12:08:44.251,-0.02117772,0.047890127,-0.013800391
09-12-2020 12:08:44.299,-0.02043025,0.0465863,-0.013665084
09-12-2020 12:08:44.349,-0.020404425,0.045312043,-0.014239816
09-12-2020 12:08:44.399,-0.019229937,0.044427343,-0.013393681
09-12-2020 12:08:44.450,-0.018841961,0.043313786,-0.013412927
09-12-2020 12:08:44.502,-0.018197883,0.042617083,-0.013044602
09-12-2020 12:08:44.550,-0.017014245,0.042096205,-0.012015635
09-12-2020 12:08:44.603,-0.01409057,0.041894283,-0.008924395
09-12-2020 12:08:44.653,-0.010884621,0.041827224,-0.0054676794
09-12-2020 12:08:44.699,-0.009053346,0.041682083,-0.003566476
09-12-2020 12:08:44.754,-0.0056971596,0.04198076,2.0238364E-4
09-12-2020 12:08:44.804,-0.0034386602,0.04221559,0.0027528123
09-12-2020 12:08:44.850,-0.0028449155,0.0421787,0.0034001681
09-12-2020 12:08:44.903,-0.0024108798,0.04205682,0.00394018
09-12-2020 12:08:44.956,-0.0023053854,0.04166862,0.0041293167
09-12-2020 12:08:45.003,-0.001258278,0.04128007,0.005488433
09-12-2020 12:08:45.054,7.028472E-4,0.040962867,0.007998472
