09-12-2020 12:08:50.461,9.770969,-0.79276186,0.2647205

09-12-2020 12:08:50.661,9.770927,-0.7932267,0.26488125

09-12-2020 12:08:50.868,9.770997,-0.7930266,0.26290703

09-12-2020 12:08:51.071,9.771078,-0.7921206,0.26260766

09-12-2020 12:08:51.288,9.770972,-0.79279405,0.26451215

09-12-2020 12:08:51.476,9.771025,-0.79206795,0.26476094

09-12-2020 12:08:51.692,9.770943,-0.7932908,0.2641144

09-12-2020 12:08:51.886,9.770987,-0.7925943,0.2645692

09-12-2020 12:08:52.102,9.770915,-0.7932471,0.26527044

09-12-2020 12:08:52.304,9.770987,-0.7925102,0.26481357

09-12-2020 12:08:52.512,9.77105,-0.79158777,0.26526293

09-12-2020 12:08:52.713,9.770922,-0.793183,0.26522002

09-12-2020 12:08:52.920,9.771036,-0.7924246,0.26329523

09-12-2020 12:08:53.116,9.771059,-0.79188424,0.26399794

09-12-2020 12:08:53.336,9.770907,-0.7936504,0.26433042

09-12-2020 12:08:53.527,9.771019,-0.79260457,0.26336446

09-12-2020 12:08:53.744,9.770915,-0.79368865,0.26394328

09-12-2020 12:08:53.938,9.770976,-0.7931885,0.2631896

09-12-2020 12:08:54.154,9.771173,-0.79074,0.26325825

09-12-2020 12:08:54.352,9.77062,-0.796851,0.26527736

09-12-2020 12:08:54.567,9.770959,-0.79297745,0.26447314

09-12-2020 12:08:54.760,9.770859,-0.7942943,0.26419353

09-12-2020 12:08:54.976,9.770753,-0.79530483,0.2650657

09-12-2020 12:08:55.171,9.77083,-0.79459685,0.2643465

09-12-2020 12:08:55.388,9.770994,-0.7928618,0.26352948

09-12-2020 12:08:55.581,9.770965,-0.79287803,0.26454303

09-12-2020 12:08:55.798,9.770905,-0.79355186,0.26473507

09-12-2020 12:08:55.989,9.771056,-0.79176974,0.26449195

09-12-2020 12:08:56.204,9.771001,-0.7926812,0.2637703

09-12-2020 12:08:56.402,9.770814,-0.7949511,0.26389426

09-12-2020 12:08:56.620,9.770893,-0.79363173,0.2649252

09-12-2020 12:08:56.811,9.770986,-0.79316217,0.2629418

09-12-2020 12:08:57.023,9.770953,-0.7943311,0.260579

09-12-2020 12:08:57.223,9.770966,-0.79431385,0.26016518

09-12-2020 12:08:57.434,9.770994,-0.79405504,0.25987926

09-12-2020 12:08:57.629,9.770918,-0.79471755,0.2607471

09-12-2020 12:08:57.845,9.770882,-0.7949528,0.2613283

09-12-2020 12:08:58.040,9.770881,-0.7952711,0.260421

09-12-2020 12:08:58.257,9.770997,-0.79380125,0.2605569

09-12-2020 12:08:58.452,9.770945,-0.79463494,0.25994334

09-12-2020 12:08:58.666,9.771032,-0.79382265,0.25917286

09-12-2020 12:08:58.863,9.771068,-0.79341197,0.25907367

09-12-2020 12:08:59.076,9.770985,-0.7943457,0.25931773

09-12-2020 12:08:59.275,9.77097,-0.79449916,0.25939235

09-12-2020 12:08:59.487,9.770938,-0.7947286,0.25994673

09-12-2020 12:08:59.687,9.770868,-0.7952806,0.26086438

09-12-2020 12:08:59.897,9.7709465,-0.7939398,0.26201782

09-12-2020 12:09:00.093,9.770865,-0.7946345,0.26291808

09-12-2020 12:09:00.308,9.7709875,-0.793213,0.26263982

09-12-2020 12:09:00.504,9.770887,-0.7944209,0.26279595

09-12-2020 12:09:00.717,9.77095,-0.79329234,0.2638466

09-12-2020 12:09:00.912,9.770896,-0.7936927,0.26462752

09-12-2020 12:09:01.129,9.770851,-0.79423016,0.26468968

09-12-2020 12:09:01.324,9.770845,-0.7940902,0.26530007

09-12-2020 12:09:01.539,9.7708845,-0.7937297,0.26496616

09-12-2020 12:09:01.735,9.770842,-0.793801,0.26634914

09-12-2020 12:09:01.953,9.770811,-0.7940661,0.26665512

09-12-2020 12:09:02.145,9.770771,-0.79478693,0.26595873

09-12-2020 12:09:02.359,9.770896,-0.7935592,0.26502004

09-12-2020 12:09:02.559,9.770872,-0.79384685,0.26504913

09-12-2020 12:09:02.770,9.770794,-0.795035,0.26437318

09-12-2020 12:09:02.971,9.770878,-0.7939536,0.26451197

09-12-2020 12:09:03.185,9.770864,-0.7939615,0.26503688

09-12-2020 12:09:03.377,9.770898,-0.79343075,0.2653403

09-12-2020 12:09:03.591,9.770933,-0.79304147,0.26522887

09-12-2020 12:09:03.788,9.77085,-0.79397273,0.26547855

09-12-2020 12:09:04.008,9.770862,-0.7940184,0.2649236

09-12-2020 12:09:04.202,9.770899,-0.7935284,0.26500157

09-12-2020 12:09:04.418,9.770938,-0.7930643,0.26497442

09-12-2020 12:09:04.611,9.770917,-0.79344577,0.26457372

09-12-2020 12:09:04.825,9.77092,-0.79333,0.26483998

09-12-2020 12:09:05.024,9.770953,-0.79293853,0.2648099

09-12-2020 12:09:05.239,9.770944,-0.7930549,0.26480395

