09-12-2020 12:08:33.594,-0.0049823653,0.041241005,0.0028863358
09-12-2020 12:08:33.595,0.008762091,-0.06810378,-0.0010842844
09-12-2020 12:08:33.595,-0.0062040947,0.040935572,7.483098E-4
09-12-2020 12:08:33.636,0.0026534435,-0.014653116,-1.6798778E-4
09-12-2020 12:08:33.704,0.0020425788,-0.009766201,-1.6798778E-4
09-12-2020 12:08:33.785,-0.0031497714,0.023525927,-1.6798778E-4
09-12-2020 12:08:33.786,0.0041806055,-0.023816088,-1.6798778E-4
09-12-2020 12:08:33.826,-0.0022334738,0.013141226,1.3744505E-4
09-12-2020 12:08:33.826,-4.0088012E-4,0.0018402296,-1.6798778E-4
09-12-2020 12:08:33.905,0.0020425788,-0.014042253,1.3744412E-4
09-12-2020 12:08:33.984,-0.0022334738,0.01589012,-4.734206E-4
09-12-2020 12:08:33.985,0.0017371464,-0.010987928,1.3744459E-4
09-12-2020 12:08:33.985,-9.544776E-5,0.0021456624,-4.7341967E-4
09-12-2020 12:08:34.042,-0.0010117448,0.0067271474,7.483093E-4
09-12-2020 12:08:34.104,0.0020425788,-0.009766201,1.3744412E-4
09-12-2020 12:08:34.104,-4.0088012E-4,0.007643444,4.4287695E-4
09-12-2020 12:08:34.185,5.1541696E-4,-0.003046688,4.4287695E-4
09-12-2020 12:08:34.186,5.1541696E-4,-0.0027412556,1.3744412E-4
09-12-2020 12:08:34.237,-0.0010117448,0.0067271483,-4.7341967E-4
09-12-2020 12:08:34.306,0.0011262817,-0.006406443,-4.734206E-4
09-12-2020 12:08:34.307,-9.544776E-5,0.0024510943,-1.6798778E-4
09-12-2020 12:08:34.386,-9.544776E-5,6.1850064E-4,-7.788525E-4
09-12-2020 12:08:34.387,5.1541696E-4,-0.004268417,-1.6798778E-4
09-12-2020 12:08:34.455,-7.063125E-4,0.0045891213,-4.734206E-4
09-12-2020 12:08:34.458,0.0011262817,-0.0021303906,-4.734206E-4
09-12-2020 12:08:34.507,-4.0088012E-4,7.636379E-6,-4.734206E-4
09-12-2020 12:08:34.599,-7.063125E-4,0.0027565272,-7.788525E-4
09-12-2020 12:08:34.601,5.1541696E-4,-0.0030466877,-4.7341967E-4
09-12-2020 12:08:34.650,-9.544776E-5,0.0015347977,-1.6798778E-4
09-12-2020 12:08:34.651,-9.544776E-5,-6.032288E-4,-1.6798778E-4
09-12-2020 12:08:34.708,8.208493E-4,-0.0021303906,0.0010537417
09-12-2020 12:08:34.796,-9.544776E-5,0.0021456624,0.0010537417
09-12-2020 12:08:34.797,8.208493E-4,-0.0015195259,7.483093E-4
09-12-2020 12:08:34.864,-9.544776E-5,3.1306827E-4,4.4287695E-4
09-12-2020 12:08:34.865,2.099846E-4,7.635914E-6,-7.788525E-4
09-12-2020 12:08:34.907,5.1541696E-4,-0.002435823,-1.6798778E-4
09-12-2020 12:08:34.998,-7.063125E-4,0.0015347977,-4.734206E-4
09-12-2020 12:08:35.000,-9.544776E-5,7.635914E-6,1.3744412E-4
09-12-2020 12:08:35.062,0.0011262817,-0.0012140935,1.3744412E-4
09-12-2020 12:08:35.063,5.1541696E-4,6.1850017E-4,4.4287695E-4
09-12-2020 12:08:35.108,2.099846E-4,-0.0015195259,4.4287695E-4
09-12-2020 12:08:35.197,-4.0088012E-4,6.1850017E-4,-1.6798778E-4
09-12-2020 12:08:35.197,2.099846E-4,6.1850064E-4,-1.6798778E-4
09-12-2020 12:08:35.277,-9.544776E-5,-2.9779645E-4,-1.6798778E-4
09-12-2020 12:08:35.279,-9.544776E-5,9.23933E-4,-1.6798778E-4
09-12-2020 12:08:35.280,-9.544776E-5,-9.0866117E-4,1.3744505E-4
09-12-2020 12:08:35.397,-9.544776E-5,-9.0866117E-4,1.3744412E-4
09-12-2020 12:08:35.398,5.1541696E-4,3.1306827E-4,-1.6798778E-4
09-12-2020 12:08:35.398,2.099846E-4,-2.9779645E-4,1.3744412E-4
09-12-2020 12:08:35.470,-7.063125E-4,6.1850017E-4,1.3744412E-4
09-12-2020 12:08:35.471,-9.544776E-5,-6.032288E-4,-1.6798778E-4
09-12-2020 12:08:35.621,-4.0088012E-4,-2.9779645E-4,-4.734206E-4
09-12-2020 12:08:35.622,2.099846E-4,-6.032288E-4,-1.6798778E-4
09-12-2020 12:08:35.623,2.099846E-4,-9.0866117E-4,-1.6798778E-4
09-12-2020 12:08:35.684,-9.544776E-5,3.1306827E-4,-1.6798778E-4
09-12-2020 12:08:35.685,2.099846E-4,-2.9779645E-4,1.3744412E-4
09-12-2020 12:08:35.704,5.1541696E-4,3.1306827E-4,4.4287695E-4
09-12-2020 12:08:35.803,5.1541696E-4,0.0012293649,0.0010537417
09-12-2020 12:08:35.804,-9.544776E-5,3.1306827E-4,1.3744412E-4
09-12-2020 12:08:35.880,-9.544776E-5,7.636379E-6,4.4287695E-4
09-12-2020 12:08:35.881,2.099846E-4,-0.0015195259,-4.734206E-4
09-12-2020 12:08:35.903,-9.544776E-5,-9.0866117E-4,-4.734206E-4
09-12-2020 12:08:36.004,5.1541696E-4,0.0012293649,-1.6798778E-4
09-12-2020 12:08:36.004,2.099846E-4,6.185011E-4,-1.6798778E-4
09-12-2020 12:08:36.094,-9.544776E-5,-6.032288E-4,1.3744412E-4
09-12-2020 12:08:36.095,8.208493E-4,-2.9779645E-4,4.4287695E-4
09-12-2020 12:08:36.103,0.0011262817,-0.0015195259,7.483093E-4
09-12-2020 12:08:36.206,2.099846E-4,-2.9779645E-4,4.4287695E-4
09-12-2020 12:08:36.208,-9.544776E-5,3.1306827E-4,1.3744412E-4
