09-12-2020 12:10:30.871,9.783329,-0.6610523,-0.14096153
09-12-2020 12:10:31.088,9.776636,-0.74728364,-0.17134403
09-12-2020 12:10:31.285,9.762177,-0.89638215,-0.25840104
09-12-2020 12:10:31.495,9.770833,-0.81815445,-0.17843762
09-12-2020 12:10:31.695,9.773011,-0.7767724,-0.23510098
09-12-2020 12:10:31.908,9.760684,-0.927538,-0.19778948
09-12-2020 12:10:32.108,9.764224,-0.89270484,-0.18276772
09-12-2020 12:10:32.320,9.765145,-0.87946284,-0.19714102
09-12-2020 12:10:32.515,9.767569,-0.84634537,-0.22065285
09-12-2020 12:10:32.734,9.767123,-0.859124,-0.18867493
09-12-2020 12:10:32.927,9.768457,-0.84461033,-0.1851107
09-12-2020 12:10:33.144,9.76932,-0.8378638,-0.1695912
09-12-2020 12:10:33.341,9.771359,-0.8269652,-0.08400896
09-12-2020 12:10:33.556,9.76701,-0.8682575,-0.14840503
09-12-2020 12:10:33.744,9.76916,-0.83959687,-0.17019102
09-12-2020 12:10:33.961,9.775031,-0.7676441,-0.17285526
09-12-2020 12:10:34.154,9.777374,-0.7389758,-0.16506016
09-12-2020 12:10:34.378,9.777219,-0.7430533,-0.15571296
09-12-2020 12:10:34.574,9.781895,-0.69351095,-0.06291458
09-12-2020 12:10:34.787,9.7821455,-0.691759,-0.0386275
09-12-2020 12:10:34.975,9.784489,-0.6589148,0.0043698354
09-12-2020 12:10:35.189,9.780381,-0.710564,0.09814396
09-12-2020 12:10:35.394,9.776833,-0.74817896,0.15545964
09-12-2020 12:10:35.609,9.783608,-0.6291719,0.23564269
09-12-2020 12:10:35.797,9.783647,-0.6320444,0.22618045
09-12-2020 12:10:36.015,9.789917,-0.5521673,0.15173265
09-12-2020 12:10:36.216,9.784728,-0.6473324,0.10220409
09-12-2020 12:10:36.426,9.789643,-0.55342835,0.16428818
09-12-2020 12:10:36.626,9.7856655,-0.634938,0.08946603
09-12-2020 12:10:36.831,9.781413,-0.7029538,0.013685528
09-12-2020 12:10:37.035,9.783764,-0.6695099,0.009836536
09-12-2020 12:10:37.238,9.78346,-0.6695781,0.07728586
09-12-2020 12:10:37.438,9.783532,-0.66147125,0.12390236
09-12-2020 12:10:37.654,9.787113,-0.605796,0.12574153
09-12-2020 12:10:37.846,9.783367,-0.6441374,0.20300166
09-12-2020 12:10:38.060,9.7897215,-0.53881896,0.20349848
09-12-2020 12:10:38.255,9.7829895,-0.6106908,0.30095676
09-12-2020 12:10:38.473,9.782491,-0.5763225,0.375665
09-12-2020 12:10:38.666,9.782958,-0.56618637,0.37887657
09-12-2020 12:10:38.881,9.785617,-0.5042864,0.39721248
09-12-2020 12:10:39.077,9.780474,-0.5880871,0.40850645
09-12-2020 12:10:39.294,9.777014,-0.622964,0.43853927
09-12-2020 12:10:39.494,9.775072,-0.6560327,0.43355376
09-12-2020 12:10:39.704,9.779535,-0.5833037,0.43685758
09-12-2020 12:10:39.906,9.784252,-0.5042389,0.42958298
09-12-2020 12:10:40.119,9.772907,-0.64408636,0.49580547
09-12-2020 12:10:40.314,9.77164,-0.664322,0.49409264
09-12-2020 12:10:40.524,9.769909,-0.64375824,0.5521278
09-12-2020 12:10:40.731,9.767416,-0.5736315,0.6625108
09-12-2020 12:10:40.936,9.7706175,-0.38271105,0.74763215
09-12-2020 12:10:41.134,9.769761,-0.353615,0.7727317
09-12-2020 12:10:41.349,9.775985,-0.30254108,0.71342176
09-12-2020 12:10:41.540,9.781942,-0.23944181,0.6531926
09-12-2020 12:10:41.765,9.783428,-0.21785443,0.63834167
09-12-2020 12:10:41.960,9.784538,-0.40655473,0.517608
09-12-2020 12:10:42.176,9.789099,-0.33692777,0.4800014
09-12-2020 12:10:42.359,9.784659,-0.45155376,0.47638297
09-12-2020 12:10:42.574,9.781143,-0.53198236,0.4654158
09-12-2020 12:10:42.771,9.774371,-0.6702815,0.42754313
09-12-2020 12:10:42.985,9.76866,-0.7985407,0.32560906
09-12-2020 12:10:43.181,9.748446,-1.0450253,0.21470883
09-12-2020 12:10:43.396,9.748418,-1.0622299,0.10204265
09-12-2020 12:10:43.591,9.748715,-1.0636232,0.04041832
09-12-2020 12:10:43.806,9.743782,-1.1081238,-0.0341036
09-12-2020 12:10:44.001,9.751755,-1.030669,-0.10665332
09-12-2020 12:10:44.215,9.742026,-1.1203377,-0.090343736
09-12-2020 12:10:44.414,9.749959,-1.0473067,-0.10881121
09-12-2020 12:10:44.626,9.740266,-1.1243544,-0.18281947
09-12-2020 12:10:44.824,9.747616,-1.0436937,-0.25510564
09-12-2020 12:10:45.037,9.759372,-0.92870605,-0.25011036
09-12-2020 12:10:45.235,9.763271,-0.9009534,-0.19288148
09-12-2020 12:10:45.449,9.761072,-0.91017294,-0.25189185
09-12-2020 12:10:45.644,9.766979,-0.8234395,-0.3137414
09-12-2020 12:10:45.857,9.767685,-0.7927143,-0.36649317
09-12-2020 12:10:46.054,9.761483,-0.8469051,-0.40813994
09-12-2020 12:10:46.268,9.771591,-0.75279933,-0.34594512
09-12-2020 12:10:46.463,9.768559,-0.82152516,-0.26595625
09-12-2020 12:10:46.677,9.769755,-0.82908726,-0.18674038
09-12-2020 12:10:46.875,9.769848,-0.8293854,-0.1804903
09-12-2020 12:10:47.088,9.768061,-0.86391777,-0.09493918
09-12-2020 12:10:47.283,9.775919,-0.7719784,0.07647892
09-12-2020 12:10:47.502,9.774671,-0.7856852,0.094363175
09-12-2020 12:10:47.696,9.777563,-0.74858356,0.09635269
09-12-2020 12:10:47.911,9.775114,-0.7530724,0.22451875
09-12-2020 12:10:48.107,9.778235,-0.6720325,0.32386386
09-12-2020 12:10:48.327,9.76916,-0.7600909,0.39517125
09-12-2020 12:10:48.519,9.769885,-0.6499748,0.5452232
09-12-2020 12:10:48.734,9.767498,-0.5969252,0.6403553
09-12-2020 12:10:48.928,9.755116,-0.62349665,0.786995
09-12-2020 12:10:49.141,9.759196,-0.52530205,0.80779445
09-12-2020 12:10:49.336,9.758542,-0.4167725,0.8761044
09-12-2020 12:10:49.552,9.756304,-0.4842495,0.866271
09-12-2020 12:10:49.746,9.7538,-0.38595948,0.94064325
09-12-2020 12:10:49.962,9.764786,-0.45904514,0.7801464
09-12-2020 12:10:50.163,9.771555,-0.4726651,0.6809443
09-12-2020 12:10:50.377,9.77493,-0.46086028,0.63932925
09-12-2020 12:10:50.574,9.778329,-0.511647,0.54119635
