09-12-2020 12:10:14.873,9.691145,-0.8565371,0.13538876
09-12-2020 12:10:15.006,9.812047,-0.6865561,0.34367535
09-12-2020 12:10:15.008,9.632489,-0.89125156,0.29100516
09-12-2020 12:10:15.008,9.771347,-0.7703496,0.29579335
09-12-2020 12:10:15.009,9.661218,-0.7859112,0.14735924
09-12-2020 12:10:15.010,9.756983,-0.8744929,0.44781864
09-12-2020 12:10:15.011,9.50201,-0.8409755,0.2838229
09-12-2020 12:10:15.012,9.792893,-0.81344336,0.20362058
09-12-2020 12:10:15.080,9.602563,-0.7978817,0.2167881
09-12-2020 12:10:15.081,9.679174,-0.84935486,0.38317797
09-12-2020 12:10:15.082,9.660021,-0.72845286,0.2287586
09-12-2020 12:10:15.211,9.709101,-0.8409755,0.09109792
09-12-2020 12:10:15.212,9.762968,-0.66740334,0.36043406
09-12-2020 12:10:15.212,9.625307,-0.8756899,0.29339927
09-12-2020 12:10:15.213,9.762968,-0.65782696,0.2263645
09-12-2020 12:10:15.213,9.695932,-0.803867,0.14855632
09-12-2020 12:10:15.214,9.725859,-0.7116942,0.44542453
09-12-2020 12:10:15.214,9.592986,-0.827808,0.24432024
09-12-2020 12:10:15.214,9.774938,-0.76316726,0.262276
09-12-2020 12:10:15.274,9.61573,-0.77872896,0.22397041
09-12-2020 12:10:15.275,9.754587,-0.8278079,0.39993665
09-12-2020 12:10:15.275,9.567848,-0.7966847,0.22636452
09-12-2020 12:10:15.412,9.733042,-0.8266109,0.17728548
09-12-2020 12:10:15.413,9.680371,-0.7368322,0.27424648
09-12-2020 12:10:15.414,9.657627,-0.89963096,0.27304944
09-12-2020 12:10:15.414,9.7031145,-0.76436436,0.2431232
09-12-2020 12:10:15.414,9.704311,-0.80985224,0.1317976
09-12-2020 12:10:15.414,9.80247,-0.69254136,0.34846354
09-12-2020 12:10:15.415,9.689947,-0.8505519,0.28741404
09-12-2020 12:10:15.488,9.731844,-0.7344381,0.26586714
09-12-2020 12:10:15.490,9.643262,-0.7895024,0.15573859
09-12-2020 12:10:15.490,9.750997,-0.7990788,0.432257
09-12-2020 12:10:15.613,9.52236,-0.8565371,0.27783763
09-12-2020 12:10:15.619,9.772543,-0.7895024,0.20242354
09-12-2020 12:10:15.619,9.585804,-0.74880266,0.22636452
09-12-2020 12:10:15.620,9.698326,-0.9295572,0.3915573
09-12-2020 12:10:15.621,9.677977,-0.6769797,0.23474383
09-12-2020 12:10:15.621,9.711494,-0.9139955,0.104265474
09-12-2020 12:10:15.622,9.7498,-0.6853591,0.35085765
09-12-2020 12:10:15.683,9.637277,-0.93314826,0.31973433
09-12-2020 12:10:15.686,9.809652,-0.69373846,0.20721173
09-12-2020 12:10:15.686,9.681568,-0.8218227,0.12461531
09-12-2020 12:10:15.687,9.712691,-0.74880266,0.45500094
09-12-2020 12:10:15.817,9.5977745,-0.83499026,0.2431232
09-12-2020 12:10:15.819,9.809652,-0.75957614,0.20960581
09-12-2020 12:10:15.821,9.551089,-0.78471416,0.21798518
09-12-2020 12:10:15.823,9.681568,-0.8110492,0.38916323
09-12-2020 12:10:15.824,9.619321,-0.78112304,0.22636452
09-12-2020 12:10:15.825,9.741421,-0.82062566,0.16292089
09-12-2020 12:10:15.900,9.727056,-0.68057084,0.32691664
09-12-2020 12:10:15.903,9.602563,-0.91519254,0.30776384
09-12-2020 12:10:15.904,9.737829,-0.66500926,0.26107895
09-12-2020 12:10:15.906,9.725859,-0.852946,0.13538876
09-12-2020 12:10:16.021,9.7761345,-0.7021178,0.40951306
09-12-2020 12:10:16.023,9.612139,-0.90561616,0.262276
09-12-2020 12:10:16.024,9.790499,-0.7739407,0.27304944
09-12-2020 12:10:16.025,9.680371,-0.8002758,0.16651204
09-12-2020 12:10:16.027,9.733042,-0.829005,0.40113372
09-12-2020 12:10:16.028,9.53912,-0.8397784,0.26107892
09-12-2020 12:10:16.098,9.753391,-0.8146404,0.17848252
09-12-2020 12:10:16.099,9.689947,-0.75957614,0.22995564
09-12-2020 12:10:16.101,9.558271,-0.8816751,0.3376901
09-12-2020 12:10:16.102,9.695932,-0.73084694,0.2969904
09-12-2020 12:10:16.104,9.723465,-0.82780796,0.14616221
09-12-2020 12:10:16.219,9.818031,-0.6686004,0.31255206
09-12-2020 12:10:16.222,9.646854,-0.8649165,0.26107892
09-12-2020 12:10:16.224,9.7270565,-0.6865561,0.25988188
09-12-2020 12:10:16.225,9.746208,-0.78112304,0.10785663
09-12-2020 12:10:16.226,9.692341,-0.7344381,0.35803992
09-12-2020 12:10:16.227,9.548696,-0.82301974,0.27544352
09-12-2020 12:10:16.312,9.750998,-0.7619703,0.22277336
09-12-2020 12:10:16.314,9.644459,-0.755985,0.17249729
09-12-2020 12:10:16.316,9.675583,-0.85055196,0.3915573
09-12-2020 12:10:16.318,9.633686,-0.76675844,0.28262582
09-12-2020 12:10:16.319,9.728252,-0.8900545,0.14735924
09-12-2020 12:10:16.416,9.772544,-0.7188765,0.31494617
09-12-2020 12:10:16.418,9.6061535,-0.9463159,0.35444877
09-12-2020 12:10:16.419,9.7498,-0.7416204,0.27903467
09-12-2020 12:10:16.421,9.730646,-0.854143,0.14735924
09-12-2020 12:10:16.422,9.740223,-0.72366464,0.3795868
09-12-2020 12:10:16.507,9.6624155,-0.87569,0.26347303
09-12-2020 12:10:16.508,9.719873,-0.7404233,0.2072117
09-12-2020 12:10:16.509,9.640868,-0.7871083,0.13897991
09-12-2020 12:10:16.510,9.742619,-0.77753186,0.36402518
09-12-2020 12:10:16.511,9.554681,-0.8469607,0.20122647
09-12-2020 12:10:16.616,9.746208,-0.7895024,0.18446776
09-12-2020 12:10:16.621,9.664809,-0.7021178,0.26107892
09-12-2020 12:10:16.623,9.704311,-0.9163896,0.35803992
09-12-2020 12:10:16.624,9.691145,-0.67937386,0.2526996
09-12-2020 12:10:16.625,9.68516,-0.8816751,0.18207367
09-12-2020 12:10:16.627,9.766559,-0.6578269,0.37240452
09-12-2020 12:10:16.724,9.670795,-0.9044191,0.30297568
09-12-2020 12:10:16.725,9.745012,-0.73084694,0.23713794
09-12-2020 12:10:16.728,9.637278,-0.7895024,0.12581235
09-12-2020 12:10:16.729,9.740224,-0.829005,0.41190717
09-12-2020 12:10:16.814,9.542709,-0.8266109,0.21319695
09-12-2020 12:10:16.815,9.791697,-0.7895024,0.14855629
09-12-2020 12:10:16.815,9.572637,-0.8026699,0.20601468
09-12-2020 12:10:16.816,9.68875,-0.8397784,0.36402518
09-12-2020 12:10:16.816,9.685159,-0.73922634,0.21678811
09-12-2020 12:10:16.825,9.71269,-0.8421725,0.14017695
09-12-2020 12:10:16.917,9.759377,-0.66740334,0.3736016
09-12-2020 12:10:16.918,9.679174,-0.93434536,0.32452253
09-12-2020 12:10:16.918,9.792894,-0.6326889,0.2215763
09-12-2020 12:10:16.919,9.662415,-0.8565371,0.14017695
09-12-2020 12:10:16.920,9.753391,-0.69493544,0.43584815
09-12-2020 12:10:17.017,9.627701,-0.83020204,0.24312317
09-12-2020 12:10:17.019,9.745011,-0.77872896,0.21319696
09-12-2020 12:10:17.020,9.512784,-0.79429054,0.17608844
09-12-2020 12:10:17.021,9.740224,-0.86491644,0.40113372
09-12-2020 12:10:17.023,9.579819,-0.7895024,0.18087661
09-12-2020 12:10:17.146,9.790499,-0.8433696,0.14137399
09-12-2020 12:10:17.148,9.737829,-0.68176794,0.28501993
09-12-2020 12:10:17.151,9.61573,-0.9415277,0.30536976
09-12-2020 12:10:17.151,9.777332,-0.6973296,0.30297568
09-12-2020 12:10:17.153,9.743814,-0.86970466,0.1365858
09-12-2020 12:10:17.153,9.752194,-0.7344381,0.40113372
09-12-2020 12:10:17.213,9.579819,-0.8864634,0.2993845
09-12-2020 12:10:17.214,9.741421,-0.6985266,0.23713794
09-12-2020 12:10:17.215,9.72945,-0.8098522,0.09588613
09-12-2020 12:10:17.215,9.652839,-0.74521154,0.3771927
09-12-2020 12:10:17.327,9.554681,-0.84097546,0.2263645
09-12-2020 12:10:17.333,9.798879,-0.78232,0.15334448
09-12-2020 12:10:17.334,9.701918,-0.75239384,0.22516745
09-12-2020 12:10:17.335,9.655232,-0.8469607,0.33529598
09-12-2020 12:10:17.336,9.626503,-0.72007346,0.23713794
09-12-2020 12:10:17.337,9.674385,-0.8732958,0.18207368
09-12-2020 12:10:17.418,9.804864,-0.6302948,0.34606943
09-12-2020 12:10:17.419,9.643262,-0.9558922,0.29699042
09-12-2020 12:10:17.420,9.705509,-0.7128912,0.28142875
09-12-2020 12:10:17.421,9.75818,-0.80745816,0.19883236
09-12-2020 12:10:17.434,9.762967,-0.7128912,0.311355
09-12-2020 12:10:17.547,9.691144,-0.8876604,0.27544352
09-12-2020 12:10:17.548,9.639671,-0.71408826,0.22037926
09-12-2020 12:10:17.549,9.674385,-0.82301974,0.11503891
09-12-2020 12:10:17.551,9.71748,-0.8242168,0.36641926
09-12-2020 12:10:17.552,9.529543,-0.80865514,0.2550937
09-12-2020 12:10:17.622,9.759377,-0.7835171,0.14257103
09-12-2020 12:10:17.623,9.655233,-0.732044,0.25748777
09-12-2020 12:10:17.624,9.6947365,-0.90801024,0.3987396
09-12-2020 12:10:17.625,9.731844,-0.6614181,0.23115271
09-12-2020 12:10:17.634,9.778528,-0.90801024,0.14017695
09-12-2020 12:10:17.738,9.711494,-0.682965,0.4226806
09-12-2020 12:10:17.739,9.673188,-0.87329584,0.311355
09-12-2020 12:10:17.740,9.765362,-0.74880266,0.1820737
09-12-2020 12:10:17.742,9.622913,-0.81344336,0.15573859
09-12-2020 12:10:17.746,9.698326,-0.8146404,0.44303042
09-12-2020 12:10:17.747,9.517572,-0.82780796,0.15334448
09-12-2020 12:10:17.815,9.838381,-0.81344336,0.15573859
09-12-2020 12:10:17.818,9.575031,-0.74999976,0.2407291
09-12-2020 12:10:17.819,9.670795,-0.8445667,0.3185373
09-12-2020 12:10:17.820,9.705509,-0.70810306,0.23234975
09-12-2020 12:10:17.954,9.754587,-0.8397784,0.17848253
09-12-2020 12:10:17.959,9.771347,-0.65064466,0.3472665
09-12-2020 12:10:17.961,9.64805,-0.90561616,0.30536976
09-12-2020 12:10:17.961,9.740223,-0.6757827,0.3137491
09-12-2020 12:10:17.962,9.774938,-0.82780796,0.13299465
09-12-2020 12:10:17.963,9.697129,-0.71408826,0.3676163
09-12-2020 12:10:17.964,9.509193,-0.8984339,0.262276
09-12-2020 12:10:18.018,9.777332,-0.77872896,0.20721173
09-12-2020 12:10:18.019,9.61573,-0.79189646,0.14137399
09-12-2020 12:10:18.020,9.689948,-0.8601283,0.34966058
09-12-2020 12:10:18.039,9.547499,-0.8110492,0.2503055
09-12-2020 12:10:18.148,9.800076,-0.8457637,0.17249729
09-12-2020 12:10:18.149,9.830002,-0.684162,0.32571957
09-12-2020 12:10:18.150,9.578622,-0.90441906,0.3556458
09-12-2020 12:10:18.151,9.768953,-0.73443806,0.28861105
09-12-2020 12:10:18.152,9.731844,-0.7691525,0.098280236
09-12-2020 12:10:18.153,9.768952,-0.7655614,0.41190714
09-12-2020 12:10:18.215,9.491238,-0.8002758,0.27424645
09-12-2020 12:10:18.217,9.84317,-0.7476057,0.21080285
09-12-2020 12:10:18.218,9.598971,-0.79189646,0.110250704
09-12-2020 12:10:18.244,9.666006,-0.77753186,0.3879662
09-12-2020 12:10:18.363,9.547499,-0.79429054,0.24312317
